! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 26 February 2026 14:51:18
! TIMEZONE (UTC-07:00) Arizona
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY61272003
! FIRMWARE_VERSION A.12.21
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1453443828
! TraceAverageCount, 1
! CORRECTION1 ON U*
! CORR TIMESTAMP1 2/26/2026 2:30:27 PM
! Smoothing, Off
! Mag_Offset, 0 dB
! Phase_Offset, 0 Deg
! Slope, 0 dB/GHz
! Electrical_Delay, 0 s
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
30000,-53.9843352489664
5042456.14035088,-71.9351891976862
10054912.2807018,-65.7854504820135
15067368.4210526,-64.8996454146569
20079824.5614035,-61.7258585787186
25092280.7017544,-65.6647712369466
30104736.8421053,-63.9672693623742
35117192.9824561,-52.1020453213878
40129649.122807,-49.0559342221417
45142105.2631579,-44.0550164852704
50154561.4035088,-37.4342449885754
55167017.5438597,-34.4631673191449
60179473.6842105,-30.9854155068948
65191929.8245614,-27.272505681713
70204385.9649123,-24.0525963875064
75216842.1052632,-20.9044957739478
80229298.245614,-17.9849667869516
85241754.3859649,-15.4033478825167
90254210.5263158,-13.1043939706216
95266666.6666667,-10.9960702927326
100279122.807018,-8.99506855775422
105291578.947368,-7.00351195837744
110304035.087719,-5.21494777239088
115316491.22807,-3.58965521920613
120328947.368421,-2.09219696546126
125341403.508772,-0.685973665325853
130353859.649123,0.578328041646716
135366315.789474,1.75425208153547
140378771.929825,2.79782547267833
145391228.070175,3.76269584174562
150403684.210526,4.66025979479753
155416140.350877,5.42051899238581
160428596.491228,6.0211429639987
165441052.631579,6.64886673001524
170453508.77193,7.2618425289793
175465964.912281,7.83176471059992
180478421.052632,8.36726860855906
185490877.192982,8.83301387590829
190503333.333333,9.19577883577974
195515789.473684,9.42569235416707
200528245.614035,9.64277950224575
205540701.754386,9.86457361548249
210553157.894737,10.0999003057353
215565614.035088,10.333967614666
220578070.175439,10.5646559630492
225590526.315789,10.7756240895208
230602982.45614,10.9580148847386
235615438.596491,11.1059709989562
240627894.736842,11.178051942197
245640350.877193,11.2059906012103
250652807.017544,11.2735794434353
255665263.157895,11.3510087158449
260677719.298246,11.3937989418772
265690175.438597,11.3721829291164
270702631.578947,11.3318090203112
275715087.719298,11.2734480983579
280727543.859649,11.2297161508506
285740000,11.2021216972938
290752456.140351,11.2004963893086
295764912.280702,11.2134097408185
300777368.421053,11.2277698242834
305789824.561404,11.277735563997
310802280.701754,11.3393736672283
315814736.842105,11.4197265526059
320827192.982456,11.523077364856
325839649.122807,11.5978345814532
330852105.263158,11.6659529855074
335864561.403509,11.73926277615
340877017.54386,11.8283356296341
345889473.684211,11.935367243301
350901929.824561,12.0531199859188
355914385.964912,12.1904023076951
360926842.105263,12.3351770043328
365939298.245614,12.4843856434779
370951754.385965,12.6276305234868
375964210.526316,12.7104068527607
380976666.666667,12.7327695081659
385989122.807018,12.7015433968069
391001578.947368,12.6583356279934
396014035.087719,12.6285220796337
401026491.22807,12.6463790608172
406038947.368421,12.6957776734762
411051403.508772,12.7566446549668
416063859.649123,12.8291417818416
421076315.789474,12.8826051480829
426088771.929825,12.9410429949299
431101228.070175,12.976611486624
436113684.210526,12.9861247319236
441126140.350877,12.9842965681041
446138596.491228,12.9789386426184
451151052.631579,12.9724803062917
456163508.77193,12.9439729651599
461175964.912281,12.9064944128764
466188421.052632,12.8394461321974
471200877.192982,12.6867225997197
476213333.333333,12.4442762026923
481225789.473684,12.2237095613622
486238245.614035,12.1763267986026
491250701.754386,12.1724867464444
496263157.894737,12.12976662226
501275614.035088,12.0423309384517
506288070.175439,12.0166058161939
511300526.31579,11.9852858952913
516312982.45614,11.9441082746943
521325438.596491,11.8841235297567
526337894.736842,11.8323036665475
531350350.877193,11.7725572376773
536362807.017544,11.712065762738
541375263.157895,11.6282107612824
546387719.298246,11.5265090294599
551400175.438596,11.4160269784681
556412631.578947,11.3035613814478
561425087.719298,11.1954608448615
566437543.859649,11.0673009464917
571450000,10.9283473616821
576462456.14035,10.7859303120708
581474912.280701,10.6354426333998
586487368.421052,10.4821878114456
591499824.561403,10.3083486457768
596512280.701754,10.1342875485086
601524736.842105,9.96285530143225
606537192.982455,9.78451519133828
611549649.122806,9.60788420711208
616562105.263157,9.42673850574964
621574561.403508,9.23343423825259
626587017.543859,9.02658875094601
631599473.684209,8.8170286307932
636611929.82456,8.59947459661692
641624385.964911,8.38677555212141
646636842.105262,8.19134579316284
651649298.245613,8.0165737381264
656661754.385964,7.82805554042694
661674210.526314,7.67236617105548
666686666.666665,7.5331650219261
671699122.807016,7.39451824316853
676711578.947367,7.26401919424208
681724035.087718,7.14514628131435
686736491.228068,7.07036175239438
691748947.368419,7.0258799311273
696761403.50877,7.00059322377799
701773859.649121,6.99918597149548
706786315.789472,7.0235597428055
711798771.929823,7.08743130217671
716811228.070173,7.18699039332151
721823684.210524,7.28125527795422
726836140.350875,7.37750206094442
731848596.491226,7.4693824040176
736861052.631577,7.58161127659899
741873508.771927,7.6716979810926
746885964.912278,7.68720091095941
751898421.052629,7.67074070317162
756910877.19298,7.61983998424572
761923333.333331,7.52690439001748
766935789.473682,7.40672723976504
771948245.614032,7.26852634809667
776960701.754383,7.11677323827942
781973157.894734,6.95017014383529
786985614.035085,6.79358608018026
791998070.175436,6.6577170336685
797010526.315786,6.55715571349393
802022982.456137,6.4788116807668
807035438.596488,6.40270534425408
812047894.736839,6.35508953075539
817060350.87719,6.29552544004244
822072807.017541,6.25789040508338
827085263.157891,6.16067091860996
832097719.298242,6.03653810315218
837110175.438593,5.89657283829253
842122631.578944,5.72833478711648
847135087.719295,5.57285031354019
852147543.859645,5.41945917132095
857159999.999996,5.275964363586
862172456.140347,5.16079201718123
867184912.280698,5.08243620264661
872197368.421049,4.9751630135097
877209824.5614,4.8600781022206
882222280.70175,4.75370534885513
887234736.842101,4.6966787282789
892247192.982452,4.67007548123245
897259649.122803,4.66897997113019
902272105.263154,4.69032957751371
907284561.403504,4.72361874378261
912297017.543855,4.77607718132081
917309473.684206,4.84771126204177
922321929.824557,4.94558688206751
927334385.964908,5.06118693434145
932346842.105259,5.17692139444614
937359298.245609,5.26831535505846
942371754.38596,5.31232849081889
947384210.526311,5.2940775054343
952396666.666662,5.21812231975593
957409122.807013,5.13421859527486
962421578.947363,5.05328912028604
967434035.087714,4.97039814328766
972446491.228065,4.88550860180795
977458947.368416,4.78494021853728
982471403.508767,4.64649271824801
987483859.649118,4.48885600666063
992496315.789468,4.30335845660953
997508771.929819,4.07198080292221
1002521228.07017,3.81629606373717
1007533684.21052,3.51664572220385
1012546140.35087,3.18106276520416
1017558596.49122,2.85966271655948
1022571052.63157,2.5242212995526
1027583508.77192,2.15208680177146
1032595964.91227,1.78297479789482
1037608421.05263,1.43133107206443
1042620877.19298,1.09291092859836
1047633333.33333,0.739245603383308
1052645789.47368,0.429630056749933
1057658245.61403,0.109128047444695
1062670701.75438,-0.210633960972201
1067683157.89473,-0.520841095253194
1072695614.03508,-0.785751873774308
1077708070.17543,-1.0211145124613
1082720526.31578,-1.2342160944103
1087732982.45613,-1.4544601289943
1092745438.59648,-1.66230621223905
1097757894.73684,-1.84944757096443
1102770350.87719,-2.04083513493419
1107782807.01754,-2.21974105482755
1112795263.15789,-2.39669487315502
1117807719.29824,-2.54723493844503
1122820175.43859,-2.68248688249489
1127832631.57894,-2.80733924701523
1132845087.71929,-2.92635646850059
1137857543.85964,-3.0274815043694
1142869999.99999,-3.09811328099967
1147882456.14034,-3.17549077616505
1152894912.28069,-3.22977875609906
1157907368.42105,-3.27548856180174
1162919824.5614,-3.3415169311433
1167932280.70175,-3.38827527426697
1172944736.8421,-3.44303816765825
1177957192.98245,-3.51994946390191
1182969649.1228,-3.57929186367593
1187982105.26315,-3.6705297884856
1192994561.4035,-3.81108601488509
1198007017.54385,-3.95171785176613
1203019473.6842,-4.14573900599908
1208031929.82455,-4.33700827404544
1213044385.9649,-4.57838356777491
1218056842.10526,-4.86576893945489
1223069298.24561,-5.15720932269614
1228081754.38596,-5.48621137221732
1233094210.52631,-5.82108240341274
1238106666.66666,-6.17276759546651
1243119122.80701,-6.54586927947835
1248131578.94736,-6.92388053207341
1253144035.08771,-7.30023574456621
1258156491.22806,-7.71372906449689
1263168947.36841,-8.0936273517543
1268181403.50876,-8.47896896409727
1273193859.64911,-8.90340629948845
1278206315.78947,-9.32219187481398
1283218771.92982,-9.68291879294533
1288231228.07017,-10.0771974270772
1293243684.21052,-10.4595862523974
1298256140.35087,-10.835685513531
1303268596.49122,-11.1565296346328
1308281052.63157,-11.5034428648993
1313293508.77192,-11.8445618079444
1318305964.91227,-12.1383919451494
1323318421.05262,-12.4347581095018
1328330877.19297,-12.7077226961687
1333343333.33332,-12.9505221376753
1338355789.47368,-13.2015968436084
1343368245.61403,-13.3838790419146
1348380701.75438,-13.5791762113553
1353393157.89473,-13.7773491344664
1358405614.03508,-13.9847552792366
1363418070.17543,-14.15927007888
1368430526.31578,-14.3388737618125
1373442982.45613,-14.4937916440304
1378455438.59648,-14.6326463000106
1383467894.73683,-14.8349270542621
1388480350.87718,-15.0090078453793
1393492807.01753,-15.2189128074107
1398505263.15788,-15.348761831417
1403517719.29824,-15.5921427030585
1408530175.43859,-15.7908742952569
1413542631.57894,-15.9505242025354
1418555087.71929,-16.2617482067504
1423567543.85964,-16.3241167162099
1428579999.99999,-16.5645504341403
1433592456.14034,-16.8669513104454
1438604912.28069,-17.2441056412257
1443617368.42104,-17.5761283939935
1448629824.56139,-17.8466627227724
1453642280.70174,-18.1499912609017
1458654736.84209,-18.5230454984636
1463667192.98245,-18.8982849331594
1468679649.1228,-19.1846825117903
1473692105.26315,-19.5105835962844
1478704561.4035,-19.8799373572362
1483717017.54385,-20.220349351624
1488729473.6842,-20.4079192615701
1493741929.82455,-20.8093105812425
1498754385.9649,-21.2322033795439
1503766842.10525,-21.4833498323255
1508779298.2456,-21.7205998881472
1513791754.38595,-21.9896167295397
1518804210.5263,-22.4010659019577
1523816666.66666,-22.7513123290414
1528829122.80701,-22.8983691455085
1533841578.94736,-23.1562676309496
1538854035.08771,-23.4638435030819
1543866491.22806,-23.4012936225216
1548878947.36841,-23.5198918951546
1553891403.50876,-23.7954771831795
1558903859.64911,-23.8936148205908
1563916315.78946,-24.0983204490468
1568928771.92981,-24.2548792510982
1573941228.07016,-24.2852941642395
1578953684.21051,-24.5152326520623
1583966140.35087,-24.576267771374
1588978596.49122,-24.9462404276321
1593991052.63157,-24.998739155389
1599003508.77192,-24.9497569187479
1604015964.91227,-25.1545813818579
1609028421.05262,-25.3190916246289
1614040877.19297,-25.3410246002285
1619053333.33332,-25.5426584390064
1624065789.47367,-25.6722007932689
1629078245.61402,-25.5934071612357
1634090701.75437,-26.0162130726766
1639103157.89472,-25.9388899102425
1644115614.03507,-26.0846491129595
1649128070.17543,-26.293290449577
1654140526.31578,-26.486456517784
1659152982.45613,-26.5605996577413
1664165438.59648,-26.7903135349914
1669177894.73683,-26.9926412649606
1674190350.87718,-27.3985541192613
1679202807.01753,-27.5609670532904
1684215263.15788,-27.9242298772098
1689227719.29823,-28.3756957922886
1694240175.43858,-28.3277438794396
1699252631.57893,-28.567981066013
1704265087.71928,-28.8575837303457
1709277543.85964,-29.5011495262587
1714289999.99999,-29.6892009510439
1719302456.14034,-29.8039930811164
1724314912.28069,-30.1256943104581
1729327368.42104,-30.3161261929577
1734339824.56139,-31.3974601907473
1739352280.70174,-31.6434146425312
1744364736.84209,-31.9617291043033
1749377192.98244,-31.8756930174857
1754389649.12279,-32.4244876002813
1759402105.26314,-33.0631601227405
1764414561.40349,-32.9345383864226
1769427017.54385,-33.4723861925714
1774439473.6842,-33.5987755287999
1779451929.82455,-33.9640581100068
1784464385.9649,-34.4147293889324
1789476842.10525,-34.204302153768
1794489298.2456,-34.7681202268629
1799501754.38595,-34.6176513045266
1804514210.5263,-34.973137096182
1809526666.66665,-35.2548789295177
1814539122.807,-35.4401002212131
1819551578.94735,-35.6726366689174
1824564035.0877,-35.9075596024058
1829576491.22806,-35.3271515487483
1834588947.36841,-35.6215709556633
1839601403.50876,-35.5275726384442
